feat_0,feat_1,target
0.4615630757484136,3.859995265926685,0
2.400454663893528,0.27910172565068736,1
1.4890097864516667,5.638726417140831,0
2.1015259183035453,3.0421002515009654,0
0.07127024174008112,4.490722935992818,0
-0.38745322134304794,4.065093388162106,0
1.3817748674500947,3.232691588586396,0
1.5998007117751727,2.2234486031360854,1
-0.32220163180468164,4.641761481145145,0
1.6222268747413995,1.2735508788341543,1
0.3233177494919883,5.174110896566998,0
1.512137633653753,1.4228169659333938,1
2.100265804701554,2.0297915697832414,1
0.5096713914354047,0.6925129859319178,1
1.2413304277887205,5.439582023313885,0
0.8825838692574769,3.441701186615923,0
0.3884775379250882,1.1162918579056906,1
2.3273892736491817,1.0985111353212518,1
2.372740335037721,0.747730478586854,1
1.66797556886918,3.8877081840960988,0
1.3760006550758084,3.81503551938471,0
0.9202798656851316,0.11636849865058829,1
0.6353060763482186,4.933064503660032,0
2.226580686582494,0.8198975863627918,1
2.9488094293628406,-0.10985234266124655,1
0.9559145327772365,-1.2361095119017889,1
1.765278238676577,3.376408168476583,0
-0.06761023634742869,4.611361518333566,0
1.465089952876312,0.20456454567137627,1
1.6569877039354226,0.9990951464259739,1
0.1407289728361084,4.7811738464591125,0
1.9578798392231413,0.8958356523112505,1
2.316159226578116,0.4518004796369186,1
0.9196813155061988,4.676816797021378,0
1.055186637411511,4.763874710661734,0
1.8750561273179915,1.3645560417660312,1
2.436540643473622,0.8723954440005366,1
0.1122942395717228,5.098561669666833,0
1.8264955071963143,4.028856588315545,0
0.7138602766604218,0.8059579060701526,1
0.6694207622297637,3.7835805906162543,0
1.9784878093548905,-0.8243340744576484,1
2.341408356726093,-0.15571869409561057,1
2.1601813067116677,2.052047214597346,1
1.4219727151165107,0.8208146964681329,1
2.422181793036834,0.9471047956885185,1
2.4101860948771177,0.9107197690259518,1
1.7219517569913694,2.1553124533970878,1
1.5778016116151568,4.502340222406841,0
2.61333553865384,0.8772239449158538,1
2.2511494559322114,1.2665762440593638,1
0.6304988371177991,3.043680035248603,0
0.12371312043128946,4.0903127809502955,0
1.6817731794680435,0.9356370908189713,1
1.240946446467726,0.9439599748049669,1
0.7972176225271637,0.6730300682263928,1
0.8811596316902246,3.886047752720753,0
-0.1575091172143952,4.70462623949195,0
0.7303891659711326,5.605231381448386,0
-1.0104684820432734,3.5614286222091156,0
4.295749128434981,1.3285511864090667,1
1.4934409895154055,0.7332716523201047,1
0.9643557888434866,4.569193542336947,0
3.623982679024576,0.4775346758584121,1
0.2523000892973698,4.780903490245529,0
0.14674270048039828,4.1166020317695535,0
0.33803213918192865,5.089122471641827,0
0.9240024937706903,4.484888835609212,0
0.9348968445631752,4.179003018036208,0
-0.1394175774171864,5.016648494682555,0
1.833673262634159,1.8203569686058452,1
1.6178920890138841,3.911833322089139,0
1.5625536184489235,5.676403896208127,0
0.37341919116744604,3.9470707343859397,0
3.3845754282511544,0.9365505719000503,1
3.272901923761686,1.1964157486787885,1
1.581170961602623,2.2468664850111337,1
-0.2396646095663182,3.47046831484331,0
2.01464667972215,0.788604482793256,1
-0.3149655130368354,3.3818932143985942,0
0.8346181098191559,3.8536669851473966,0
2.563784143369617,1.8778576615113443,1
1.512941545660912,1.0027017047799307,1
1.660855641172734,0.6934972504277281,1
1.9943529300296068,1.1071205835305513,1
2.2665873928361258,0.9229922060763484,1
1.743712870512554,4.139836266507214,0
0.06170128233177352,5.464478803181121,0
2.8760100135025453,1.4871476841301092,1
-0.6696477317677412,4.735808288921381,0
2.4054754865381924,1.7634478175384096,1
0.9025463948053849,0.12857669852524578,1
1.523658158727137,3.2428777121820516,0
0.5777701104676574,4.716077795713763,0
0.23039642671289084,4.627124440539616,0
0.08048765730352747,3.893985484453949,0
1.1130591664658935,1.6747611974944938,1
2.18447569040588,0.9180315662760997,1
2.640690612967334,1.7149794592589593,1
2.372142583452606,0.8825314612841467,1
0.7106405915311105,4.720565395791825,0
2.5654926716843764,1.2840861600452613,1
2.3950930851503944,0.14543833962006392,1
3.177784459761186,0.9365719815286102,1
0.389708458340988,4.6146461040584,0
1.7193901975711778,3.4743661162481514,0
0.7265035877628637,2.727214526527768,0
0.3551307709876439,3.645573974650113,0
-0.014571164743471643,4.525385145097336,0
0.8348757098657824,3.289609205379552,0
0.5289570385571489,0.606486819735282,1
1.1752902418450561,4.594567765768179,0
2.297571337771401,0.762620403196866,1
1.9409723776270185,1.1200219630736452,1
1.397555854718131,0.6734412876915576,1
2.2589189472319005,1.857439077188518,1
1.516407509473614,1.573863877309384,1
2.0794005702676217,1.4611900921602643,1
0.4614511014889098,4.084710758315273,0
2.3050571670898523,0.6494857764196761,1
1.041421300728249,5.6935378290908725,0
0.7516524604285292,4.021385776932639,0
-0.20549094089350728,4.225061139656703,0
1.0509744236128653,3.665470418467582,0
0.12127682578098442,4.268021713590155,0
2.5270214923944003,1.093811514188856,1
2.1481521398697363,0.8663678252230835,1
1.0070669365572873,4.08156377543634,0
2.4374232095144395,0.8841530335204301,1
0.33330672501742176,5.581907354063776,0
1.2778098730084442,4.198863213235192,0
1.2531396700402695,4.438830450290118,0
1.0029592474129494,4.662689593879069,0
2.3479657580002136,0.3357261709753909,1
0.33251459550263185,6.153842332158709,0
2.52020173833968,1.7058212679014901,1
1.9528577524342483,1.160755040214451,1
2.804961223712926,0.6295671002314231,1
1.5274940198860798,1.135146191251974,1
1.3507614205637808,4.236615819262886,0
2.390984513736134,0.16428281289037494,1
2.2299450732981403,2.287897087369698,1
1.242110049123793,3.9708925399258748,0
2.001819025863802,4.50212907462158,0
0.011084198230024156,6.351462036297846,0
1.0669150637054658,2.8455231761093263,0
1.3736654180471959,2.813315357376381,0
1.6393464559881186,4.195280262284806,0
3.3917713380228207,1.4636836337597248,1
1.5873441483731172,4.233402375703614,0
1.605648694483433,4.290884717895945,0
1.5605075728141067,4.4394914067092435,0
1.437078082654419,2.3832799916156517,1
1.4830172621655748,1.9116847198007152,1
0.8151052101626237,1.020117005664478,1
1.5261365954733024,1.5410132222338309,1
1.8336794734820567,4.349186601888893,0
1.6412408827564613,0.5659946499134045,1
-0.03232257737077804,5.749984382593565,0
0.942509828084705,4.836132214766978,0
0.42731511077242634,4.815692862036648,0
0.951229521230483,4.857390378959517,0
-0.22218932488039034,5.497697739189156,0
0.5257371965634717,2.7474051208912913,0
1.1406451467106073,5.796294714847701,0
1.4719474634124718,1.7532360568235252,1
1.3417283558934718,3.948845358148298,0
2.7464808215991248,0.7474626744964816,1
2.1808221614092425,4.288446987399228,0
-0.12710333483528835,3.686312995872422,0
0.05942799360429063,4.964162242757,0
2.37951537566566,0.9551339392739522,1
1.1680011922095046,4.156947920065268,0
2.02724696371859,0.7197415515402443,1
1.573629382359024,4.772692838946759,0
1.477318516816406,4.414854611705658,0
0.6109207465469972,3.189250809413945,0
0.03441466893251299,1.9291773320527272,0
2.326697378499791,0.48430201693488795,1
2.2714695130174647,1.1651340800535588,1
2.730614399792768,1.1629988617194706,1
3.263573812553762,1.2756676147616757,1
1.808185464630113,0.6172960492125311,1
1.8175749525924383,1.5867754235424214,1
0.9565425187094366,4.6036196368196824,0
2.009203436902241,0.26482927442283943,1
1.6730653321260027,0.8976900783544215,1
0.963144489776633,4.680888568801536,0
1.7091212856013374,1.498282413236951,1
0.7051413063609284,4.092175402045655,0
1.2801281887996132,4.249461751820325,0
2.247142689320987,1.1587016044553937,1
1.6324673669029697,0.14570197483461478,1
4.075096798832609,0.9991520439637518,1
2.8161493266209727,0.18286822998967112,1
1.7131178232202453,0.6986806758579447,1
2.397918180011978,0.9703506227297565,1
3.110605938665799,2.2307429187291823,1
0.5627400715095217,4.984166533154292,0
1.1323041522834865,2.793637866002267,0
1.6387457931906644,1.1723267439651965,1
1.7774575532456856,4.290650388570465,0
0.42534716246261506,3.8944476719561623,0
2.726435455441084,2.3576833625368643,1
1.3557995419035134,1.1056156170981202,1
1.603606578551807,3.280946455347146,0
2.345363666245556,-0.5509670847775574,1
-0.046946761005211,3.219630031546524,0
1.6805412727641695,4.321142188924119,0
0.975977950057661,4.565695887627951,0
0.06220273964542444,4.23145422106911,0
2.1035913633552656,4.698734775724762,0
0.18765748043609687,3.636124233257595,0
1.8721610961885005,0.8040892914950832,1
0.4290667369298715,1.2334973132969456,1
1.9333041249238583,0.4147101253471804,1
3.262960741912483,1.5594001208698876,1
2.629822102262732,0.961261766276593,1
0.8919854314814083,3.2682661414741125,0
0.9512501650627736,4.538998347311784,0
0.8402558982668977,3.346105830974609,0
1.7665806671186495,2.0881317184319,1
1.0214429952695123,4.143141242382047,0
0.6289984447587014,4.251423839572151,0
1.8586682700759996,4.233511875067434,0
1.0942648399170585,4.333731139619079,0
2.7172466417901076,1.1347986123252665,1
1.7078759613725745,0.7734836636814493,1
1.124066516929933,4.121331528960734,0
0.422903963263341,3.668677242380661,0
0.3872009095899014,3.9590876589659993,0
1.8037415434829362,3.20432911187066,0
1.9291731863814015,-0.9877707007935985,1
1.3026731090316277,5.5041694535216195,0
1.2470835960334927,0.8956222648053186,1
1.2485715770039305,4.066169302423044,0
0.06881780675369409,4.238670426337434,0
1.5208027664001256,0.6502392452065473,1
1.3681024324580733,1.1200047330232743,1
2.6455231872217215,0.4534274775575635,1
0.74233415103095,3.671356312572308,0
1.6029841091219184,3.77002594068933,0
1.4496137022429123,4.031619738526692,0
2.7485293660101107,0.7065456744549485,1
0.14912815810744517,4.0692234172021395,0
0.2931253805567515,4.320678443732986,0
1.173442268782839,3.235743069142507,0
1.9551243122043602,5.766514646646233,0
1.695070414336945,1.5160122276827233,1
2.583900808489297,1.088545935727763,1
1.638103407024619,3.35060357148637,0
1.3253789493648473,3.7872350812795292,0
0.806434699032941,0.7764156105934964,1
2.9748704991027095,0.5182290791568578,1
1.8631148355622917,2.834033936229745,1
2.046539369017159,0.8619087062349666,1
-0.4452090489005509,5.748932330399914,0
2.067189399408553,0.7322275443026358,1
-0.4224443821842001,4.607208461164416,0
1.735610940217374,4.314718542162345,0
1.1299267676016267,4.5789313812344545,0
1.7077864413983783,4.723114995911719,0
2.2488807805097086,1.3459122770905685,1
1.2676088557208658,1.1407428784285252,1
1.0545807563739038,3.8307951270882343,0
1.4251135316081855,0.7325897769170187,1
1.7591180906947073,1.212295535482449,1
1.7874067869830315,0.9418915933009753,1
2.476766484954359,0.09346026800704332,1
1.0050231192521621,-0.27591473685105616,1
-0.18588308380017127,3.3688961136872804,0
2.1595395568163336,3.7357723826780322,0
1.8709809324723958,0.18042593569906995,1
3.026637447781198,4.45978815362083,0
1.3489706078350245,4.979298628777695,0
0.9195883211223657,3.9366036000822056,0
0.9340144122855497,4.31189344493029,0
2.436092329880737,0.6856860888818018,1
-0.189018549025745,4.605052546796525,0
1.8342327911909346,5.424366152974045,0
-0.5087025278705102,3.749699852776256,0
1.7071993614322984,1.807942409318889,1
2.471173763207218,1.482521587781573,1
2.8010653530420635,1.876383397330153,1
2.7668693422309936,0.8848083724871603,1
0.9470924104226099,4.711401922201722,0
2.0021421540747526,0.9629919805084532,1
1.0184337929177256,3.0656031100123995,0
2.628883868376983,1.0795324400147888,1
1.6598930337328122,0.9622250145678456,1
0.2827000084364689,4.428629150736255,0
1.733233302667228,3.861824135533818,0
0.0360352983845873,4.8344139634436205,0
1.6474913906994741,5.633032043461937,0
0.5724716431374449,4.039097812500709,0
2.1943221614875776,0.7369463138543348,1
2.281451623022944,0.02515214367281704,1
0.687679850323315,4.021365899053829,0
2.250401869884052,-0.5406261789399405,1
1.9798907703330644,3.9057552592037164,0
1.0936532938088623,1.1487969570769714,1
1.5320055794668677,0.7272398155708129,1
2.589011766925254,3.561776251543307,0
2.1110448507354427,1.504953826565945,1
0.9669109801890815,4.936686926478375,0
2.2028154493484315,-0.5384973413333565,1
1.6681500369510607,0.46136879562818506,1
0.8721206870801831,4.054464428834247,0
0.57491289814946,4.601209968256575,0
0.6023034187244096,4.19268081621796,0
0.9479480152326183,0.5194090715338471,1
0.4560108005343725,4.027131881353348,0
1.1251067112407336,5.238361424367259,0
2.743101220828784,-0.42677923597460543,1
2.091760753802536,1.5561192563663067,1
0.9263238546303327,4.4010090006966776,0
0.23460217665480465,4.078413455030372,0
0.8056821947537633,0.5976471868193746,1
0.9025381348231211,3.568448232590667,0
1.247030177799034,3.442443435262974,0
1.6563138895058052,1.0453095612819157,1
0.44261700283716854,3.290929093119324,0
2.216239521146857,1.0018050153856177,1
1.9183156954013674,0.6470627051501137,1
0.2409864272263028,4.482403911855104,0
1.8307843717691312,4.016179004922286,0
1.1305922141923466,1.936587339743451,1
3.4310471515995484,2.422174626071926,1
1.103200391605716,1.5014883922155242,1
1.1095934584814777,0.9754755975576089,1
2.6595240200616588,1.2469457404302564,1
1.9616627589046152,4.427608410469387,0
1.5912126443688628,4.21232136063286,0
1.470902896690608,0.513977948290967,1
0.2738698042775931,5.2762859771995805,0
1.3464406139424976,0.7773078949127596,1
1.6320516328546961,4.5994524240458805,0
2.6356879364030394,0.04238965906106984,1
1.2920686314465348,4.7239041422249946,0
1.250932107907883,3.845646773818918,0
2.2132621862021087,4.182392723751196,0
1.9955093524690868,0.3702033411849638,1
1.6063080484813457,5.565356888301773,0
3.3741363522542303,0.4736444304228971,1
2.3737019991580333,0.285076180668572,1
-0.16486876432973618,4.627734906316432,0
2.8336017981208497,1.0409242799072431,1
2.3738846957286106,1.8755251245177829,1
1.7801154850302834,3.666192063101333,0
2.9478969668746133,0.5060252562585184,1
1.8795399243299669,0.3978942329693602,1
0.9954372947100975,2.961937157583029,0
0.7152819959923009,3.2634222655775327,0
1.3488910690860985,3.7437678761921913,0
0.4914140391213333,0.8886713649129052,1
2.20349311274933,1.3215909519552378,1
0.998014583039017,0.3618895892011118,1
1.5570109667560854,4.593156842055397,0
1.2408500379606966,1.9642843908408145,1
1.20601589822058,1.0733650171137727,1
1.1907812484331122,0.5687916290410033,1
-0.06012782271573247,0.019669983181534567,1
0.8659031672318239,5.883493775557136,0
0.849652044286622,1.4689528224814254,1
0.9485165926228809,0.6397386550062141,1
1.4260433973776898,1.5986330973181087,1
1.9103121500215243,1.6907726696715524,1
1.2047326413553885,5.34197736703006,0
1.2955846064950884,3.6423781892767826,0
2.397059399167823,4.746472685604575,0
2.6873829789914425,0.1753481381584402,1
0.7886677188805288,4.865506804505866,0
2.429380408373824,0.8237447241836233,1
1.8233837801003439,1.4073368855661645,1
2.0989223903678624,0.9262502123617216,1
0.19526197294917358,1.2433658861421217,1
0.3062594097537079,5.013567835326903,0
1.209797765256635,0.4724067080571789,1
0.9130026734526323,5.2611053953130895,0
0.24440288859786907,3.5443880858253785,0
1.3314198995501807,4.172356415945979,0
-0.23841809258427782,4.269469440725169,0
1.5347186298097297,1.1270678923779396,1
0.700748031800934,4.417040809084536,0
1.1042319468135016,4.586836306031453,0
1.6183181933485113,0.845359552201368,1
1.2512755571406986,0.6052735178104247,1
2.863624215740371,0.2614911497459268,1
-0.3857220796682761,3.6648388815536856,0
0.25423235632581476,3.302793446368576,0
0.4210589564392274,4.11677450018503,0
2.316812426042282,1.565935119762257,1
2.3093892486551995,1.1419769989231177,1
2.5372326804167953,0.9186136600301281,1
2.099432840183434,1.664961841867198,1
0.01511789145972453,5.014371159757889,0
1.903251704874522,0.411586697778438,1
1.7375524993733211,4.821300500641509,0
0.780049747512022,4.924448348799365,0
1.3892277535692577,0.013473065598622602,1
-0.10750794744783465,4.676169574753424,0
1.063152879960174,5.589743808955811,0
1.493273548740917,4.038561850443788,0
0.9079300713745639,0.010378774821181436,1
2.517042357490467,1.4853976484580782,1
1.7780230583063357,4.198370751482486,0
1.7787724882539866,4.354176963903605,0
1.6464890793950406,1.4952646902889581,1
1.64854455679555,0.7587978428377262,1
0.5018033188835505,1.038914373504477,1
1.138548557799487,0.7522749058784064,1
2.456770798664948,0.6462140217228235,1
1.918695159579415,-0.5193458160326507,1
0.12057863961148285,4.9222263761411735,0
1.4089591751812018,0.5621576972356426,1
2.186590932975452,1.064976377007051,1
1.378882642108303,0.24418423687667612,1
0.2696896723704929,3.5779803146613474,0
1.9064986509460349,1.5515953691589754,1
3.4919909676558074,1.4736167960700546,1
-0.1661038569580746,2.915856979067463,0
1.7136779025878086,3.909401963265671,0
0.9519088024283116,0.7022084927329397,1
2.354599331076216,0.32089142370868506,1
2.1920070092776003,4.65984476923242,0
1.8714739574581096,-0.5183722816939467,1
2.271875380948977,1.7437464772996996,1
2.5542959093168927,1.1660551310829328,1
1.628899012889671,-0.7462821819634526,1
0.7809829548343739,4.6746709758808604,0
1.2535834270691528,0.33631662152801944,1
2.159083346466408,-0.07711618270360188,1
3.4774288291525153,0.8042667699063994,1
1.055060350181013,3.844905806809339,0
2.759104726445574,0.9159415329059319,1
2.9581025659488906,0.7983842533027815,1
2.1060552416513634,0.8468659069226873,1
3.497873445056607,0.09776753119649362,1
0.8205361713764509,3.7025433919830197,0
3.020718008388089,1.6442880118335195,1
2.033686458473976,1.5849831691390335,1
0.23632507451504847,3.0265021831956966,0
3.2559056032706555,0.40793189897197857,1
1.1112748474317653,3.4938752308772827,0
1.2548773080403788,4.148133228812873,0
1.6006473859450225,4.628498263108353,0
0.7948276769185156,4.597580320697541,0
2.523738499731272,1.2433394077993354,1
2.4336986002730674,2.4142887742435954,1
2.5271951897573,0.6594973734905878,1
3.2967564899988098,-0.088336220527654,1
0.6043701404504012,1.2346078754838175,1
3.650957089559208,1.589734872882601,1
1.4295712228577977,4.616946811898626,0
0.6064751004873035,4.6277477673838225,0
-0.6277601852090688,3.726671102122286,0
1.6596898968889784,1.2166868435499398,1
1.388540585774924,4.799563451799914,0
0.21254699438279556,4.214988216374561,0
0.026879242943856574,4.0469133097300904,0
1.39626498138066,1.0727490999727856,1
2.0268909207250307,-0.2954552839539635,1
1.0967772073440996,4.466449330179801,0
0.9949869464187409,4.432202504955494,0
1.131719728739539,4.121885062690925,0
0.3336667396731633,4.4805349664022005,0
-0.4913201583044584,5.438996912223106,0
1.9591143184919977,0.9322006883786546,1
1.6013947774253077,1.4627300289396108,1
0.5833734875857493,-0.23355361670227293,1
2.3001927188510214,4.602928023546235,0
1.442398093727316,1.16647771521091,1
1.8414902448847408,0.7356221404978636,1
1.1436310348080145,3.878266115051022,0
1.0500163574358583,4.952932703369675,0
2.7670017661622217,0.656882181388623,1
1.5866740316401147,0.5285000508260147,1
3.6000993380194433,0.6360206132298603,1
1.3661479003349355,3.0884180644382844,0
1.4466749882240881,3.869594419185741,0
0.8734568707627719,4.942541491999505,0
1.700633164514751,2.2376485489078366,1
1.0341760427002264,0.5057045548140227,1
1.3505877030735844,4.712823596159301,0
0.2728393503265224,4.74641374203362,0
2.6444714209512545,4.964922968341679,0
1.2930124433942476,4.372314629237229,0
2.575689809736012,4.785601405598903,0
1.1328827326100794,5.6574193987433885,0
0.01736842717943554,4.849409699329733,0
0.8814161275589665,4.96227938283072,0
1.7744221461140646,0.5403560409307144,1
2.3398193615874594,1.9919510244454766,1
2.5645790558376422,4.020277003791919,0
2.7923552444716955,1.7906485568552841,1
2.879874982484399,0.23265859831558744,1
1.3907098803348712,-0.726575337260188,1
1.5546314233935894,0.3818898911787081,1
2.7189913397737837,1.78987713568922,1
2.6598984259389917,0.7743982046858651,1
1.7805941212936252,0.3393354333115335,1
0.45237335993469197,3.102109628808006,0
1.6767277260967726,0.10058999028018312,1
-0.06427641798354689,5.322659903597078,0
2.5128691714174587,0.9214577457289216,1
2.175177530173481,3.8226794116628784,0
1.7141946148037408,4.96937091535105,0
1.1846547335406399,0.5774332711693527,1
1.6519461406382985,4.637462807600274,0
1.423424365501933,1.531982780912172,1
2.0856444476908074,4.757364781155312,0
1.6358900943403718,2.9001995287918865,0
3.49436492787824,1.224878716259369,1
1.4867722015884999,5.074178095482474,0
0.21448402890909546,2.5347918451110325,0
2.095380202097345,2.5478035236423477,1
1.8853826437541406,1.2054264896662228,1
-0.20373955678079092,4.386019819039968,0
0.9360414156207189,4.029935390926578,0
1.7567860224151453,2.266694234637537,1
0.7382068786011655,3.356157335405844,0
1.3666366617069077,3.741913627388693,0
1.9584666778186661,0.8306311433550478,1
2.200759177464908,1.7889086656953026,1
1.6877342094483083,-0.1483907470871766,1
1.7635016410494875,0.5486471120436907,1
0.5108552437616207,4.647580528243599,0
2.5889828732763944,-0.028177795350325385,1
2.0996303876987765,0.4690880386553626,1
2.1689076112865213,0.1792599952336874,1
-0.10765965696342761,5.221786315893356,0
1.9172098956391914,0.7764732312386428,1
1.2825039125670248,0.2041657943451648,1
1.3441388189701606,1.2057846724537642,1
1.010639943243527,4.179084377019351,0
2.8144841339110354,1.209567010979724,1
1.5761350239366279,0.9832363333727937,1
0.8981071146875315,2.9320565787851827,0
2.1082214626889653,1.4435726637080724,1
1.4736741775774207,-0.4565639739925116,1
2.424727292388683,-0.12843882348099367,1
1.6770807634094926,3.6191512270018174,0
2.021994187615819,0.5123093682800377,1
1.9004119253875909,1.275420397549536,1
0.2864125621675896,3.2735028222238793,0
1.0742440593282427,5.457858758813049,0
2.0271799263072934,4.29737338813221,0
3.033869743463039,0.8853174349823946,1
2.3477008170416367,0.15998503506076978,1
0.9621283220025647,1.444256945725506,1
0.9614277076922941,2.832141924612009,0
2.012183596416288,2.20253263470054,1
1.2199885432157611,4.768067990223812,0
1.3668523241700594,3.4662968412452466,0
2.1325164312670504,0.6590174071542929,1
1.3213715797082997,0.9118698441602743,1
1.2984204186700674,4.0243705028654455,0
1.1469947309194168,5.007742441182067,0
3.0734289978775493,0.8754258528916349,1
-0.16657408981765154,3.2063499204324724,0
1.5866283415152498,1.5032801119582426,1
-0.050628143420716976,4.11844009350168,0
2.209927539380753,0.853625076310113,1
1.48471942397553,5.148172478583819,0
-0.2374326076736759,3.1553664838574313,0
2.0053223870116077,1.2344699579200873,1
1.209106281613705,6.050983521162678,0
1.8583241693404275,1.0006152155193315,1
1.2660096476236582,4.164291289008176,0
1.8835749858160133,4.735308846286698,0
1.684862608476447,4.274263348546801,0
1.694374685680147,1.1683105004738752,1
2.9126718380795085,0.41522522024222125,1
2.369350650639439,1.4002392421842242,1
1.4972715646246,3.8520612979273183,0
2.1775706392859315,0.6918231051008124,1
3.1278700708818095,1.236030729904179,1
1.7536852227186592,0.9046088060673544,1
2.0892161725245897,4.988898397954142,0
0.9714138697023492,5.640710720784698,0
2.080561622285492,4.488364755175238,0
2.290323960003785,0.11212912703567668,1
0.7151021381363214,0.4464001242001749,1
0.9833999416449465,5.8425947645177345,0
0.7544194006234783,1.802267713930541,1
1.2973461667765327,5.13875337899184,0
2.010437924743336,0.21769801100535557,1
3.6444610925480365,2.0372364992051306,1
0.1633121446858139,1.6126483840013717,1
1.321889322690927,4.222514570124334,0
1.8357040117393202,-0.14996547233468394,1
1.296386831251063,4.977426548818432,0
2.9581793982971187,0.2368552232796799,1
0.6757164243875606,5.471169752922017,0
2.7447278467956937,5.542732299186103,0
2.4609437622907526,3.7211839022815414,0
3.393079696403886,0.8590572778608145,1
1.8839019230572396,0.6030356447293153,1
3.1419038207475145,-0.7266875366057608,1
1.3733805406262416,4.036927028336513,0
1.6986823516446419,1.8995785927061923,1
0.736525545371185,3.604186315855326,0
0.6225192564614082,3.73273324805261,0
2.1899341894295086,0.11868969562001086,1
2.8803297252441897,3.1741385988872297,0
1.584098212263176,1.0484132792783494,1
2.493198816881756,-0.3821330934067457,1
2.3577391411716673,1.5821773142048619,1
1.9199493109441528,4.405620825931804,0
1.073347839509427,1.6236390133307688,1
0.2832580366324501,3.9523100625628658,0
0.5675356079004348,1.172616671684522,1
1.760594983447829,3.5128732668727114,0
1.7620223693238457,0.6897901041091316,1
2.9099252764078294,0.9702452162751546,1
1.534809316143217,3.6829716047383836,0
1.911420371441302,3.692862065424336,0
1.58666369529018,1.4948868734490515,1
3.4815472768026527,1.0667036688162101,1
2.7440840064948695,0.1385615741566636,1
2.364924911311567,1.859591223844752,1
-0.4470308948153836,4.3899175702516064,0
2.7272896088739405,1.143120784372226,1
1.172557704882043,4.059549723240061,0
1.3337474945388519,0.4291748474008609,1
1.5582158191358328,4.645368205312494,0
0.9518313230911485,4.859070269153538,0
2.2087426950796827,0.5763432071079089,1
0.36517398711214977,2.198605247449449,1
1.3592534371537448,3.221599779934746,0
0.3905303486894033,5.4326973437748505,0
2.678628349186762,2.358770317179197,1
0.27098166549841207,4.70059588815714,0
1.8383205530689084,4.287397434853478,0
3.100332432377064,1.8221799031817314,1
2.0039583431033874,1.2472965116250645,1
2.8786611102161266,1.0823551187124072,1
-0.4464775683684761,3.993802859483902,0
1.2049972189905676,4.202914373033473,0
3.0263773121135418,-0.7194742017996809,1
0.6989838401204804,5.881785916611864,0
1.2486358567524993,5.123516072682731,0
-0.13827736127442325,4.3277201646393975,0
0.9374627625311722,4.861379834149386,0
2.2857315397078306,0.6598436055459138,1
0.9076930105787377,4.135616097915795,0
0.2732441799962657,3.605053117686085,0
1.5694559273835686,4.164683435032252,0
1.0714919307085589,3.7169695184592992,0
1.1308866229311296,2.0866995887449233,1
1.3552592313732672,4.696043702030056,0
1.4464932351644104,0.5115692631225904,1
1.7163678837553593,1.9213301358274373,1
1.7045700309988856,0.7242844093201799,1
1.889219802841147,4.377155453098987,0
2.075730377531285,0.4217616567456568,1
2.3242355400577086,0.9751177705160883,1
0.757886803005146,3.7155840506128754,0
0.0597726461035637,4.0236910144943465,0
1.6765672316174136,0.8083709643573792,1
1.4800076313154107,4.535261485380075,0
2.5075120324058884,1.020879850199911,1
1.8540400607595304,-1.1981083407221926,1
2.7663950587873662,0.6454548170378712,1
2.7590028724338937,0.29963581733062794,1
0.9530730446486917,4.27688108086748,0
1.9825645167679171,-0.0040009212464192645,1
2.2453455600567733,0.5855732786615339,1
1.9592725013917422,-0.5501843523774106,1
-0.029163107612229844,3.9604229541464724,0
1.0075671119225151,3.818915958063404,0
0.32137774395269525,1.436841652168202,1
2.5874531304549286,1.786476147235664,1
0.6467503298185859,4.494744800119575,0
0.12414691218157148,5.333494877867663,0
1.6562240974197904,5.119941229133175,0
2.2321190707886926,-0.37248364349287155,1
0.45252843206575377,4.40794401486536,0
0.5057782963210358,3.2833720813694285,0
0.08329622201368247,4.428002460582685,0
2.471141556034387,2.407440030542793,1
2.177922926860757,1.3802134808452342,1
1.1374297350255358,4.407961857685576,0
3.508853397208042,0.327076318146295,1
3.2318793863629787,0.28636518704151415,1
0.09772255102645411,4.294663695860707,0
1.8777810754644504,0.058234361152687986,1
0.7181356032026097,3.862629304106967,0
1.5536033456594716,2.537667027376785,0
2.4893224454964575,1.161772374237646,1
2.156324690408008,3.1501549829920643,0
1.5374364019166609,1.137080884871988,1
1.4745352491483752,-0.017057769914324283,1
1.8960058910023734,1.128459573720583,1
2.5550693585898157,0.886380761921111,1
2.1927437233492704,1.5918107271779562,1
1.5306807355182184,4.541582633463959,0
2.692130881899048,4.155943138906326,0
1.1654928008624938,4.308089151015595,0
1.521006497453484,2.1545562018929685,1
2.191225165849827,0.4252848231447775,1
1.6847282309988594,0.2512819465692423,1
1.9594047027230166,0.6639492509783752,1
-0.2572901497321196,4.885149485778208,0
1.7258872286679299,1.241136656749744,1
1.3733732730433637,4.147914757087782,0
1.5696304467227233,4.470787212918233,0
1.1388217053023815,1.3596259882322512,1
2.5000363804048065,1.1868856661334954,1
0.37498940663545544,3.674527817922515,0
1.348171529562978,4.550165515098897,0
1.3640095721920926,-0.0361847301455287,1
-0.5085534328852099,3.0165947048174413,0
0.648381627941247,3.5889211529652845,0
1.3353118713259384,2.524920162066633,0
-0.0395538876278585,5.025909476065694,0
1.4737212658243033,2.072265690750032,1
0.8609486815075674,4.564526398340148,0
0.4367210680518995,3.9671955888374795,0
1.960191097316886,0.22472311323674465,1
1.5136664588547886,1.1474496999232284,1
