feat_0,feat_1,target
-0.11615135958927114,1.6354239551021088,1
3.781646388949796,4.141085918500813,0
0.9250434575345301,4.193749073602222,0
0.41898929289217235,1.054025225271729,1
-0.7558354403585505,5.489383822908399,0
-0.8289157486544252,4.323395936789778,0
-2.2259274416575083,4.3702071896612145,0
-0.4731258616436047,4.342818911981907,0
0.5596310940658407,2.980039023930448,0
3.3900388312804357,2.6631060937388806,0
0.9604440751162546,1.0540554962084987,0
1.3548203489488406,-0.938476753262216,1
1.5847523028362098,4.4092799120049895,0
2.6163455335409247,0.896847694899893,1
0.8529414151427349,5.363484107916311,0
-1.8255639882586392,-0.3277114826710368,1
0.001890551455181133,2.6302290145237746,0
0.2956770930236753,1.8008383490553577,0
1.8892288095934084,3.816167473517637,0
0.8249931811009553,4.515256584308435,0
1.6583187844857021,0.5894445999222389,1
0.026544031789021982,1.2704014249723774,1
1.3982074528923278,0.08494626367002978,1
-0.19213828461983296,4.1040805985376005,0
3.927954414002999,-1.2280308594570357,1
0.9677278680094965,5.955486412686343,0
1.1940423551123143,1.8097047456792272,1
1.745349089322778,7.048941171894634,0
-0.1269172155244498,2.7836989628412843,0
2.2867753253634935,2.527596295921631,0
-1.117659889138689,2.6781783522370666,0
4.74855494310181,0.01252710794939127,1
3.754804257493403,2.2271455048547315,1
1.3061428040036125,6.432162382634961,0
5.883107198118692,3.0895533611274137,1
0.5076301697935482,3.09724978550868,0
1.718969527572464,3.8418488371413524,0
4.168050771598628,-2.5362310421711487,1
-1.0802724719287808,3.7485918551799555,0
3.315209859025167,0.27396443994030417,1
1.492752977970722,4.389482590205094,1
1.2923306930270213,4.432239169407381,0
0.7039087063152782,5.645841873823591,0
1.3951364383652316,4.2007561719020625,0
1.3421788735338345,2.5929659405948544,0
-2.6193251472727774,6.6929085732799045,0
0.3527099401380944,4.512599545374037,0
3.0129504454315046,7.361087866724827,0
0.170742298914893,0.9745956554214857,1
2.8714221674017524,-1.3866863483344631,1
0.37578761741642186,2.6889534405584943,1
-0.018349223858572294,3.8066787675753697,0
-1.9105098144883375,4.9621641356199975,0
1.1652715384973056,3.2900915642457726,1
2.5609120729215977,-2.129275479947261,1
1.7651391951650472,1.3045746650899752,1
7.252340063630527,3.476208534466834,1
2.4293132315495356,6.323206958060073,0
4.825170103612975,4.015628202930693,0
0.34973935522301125,5.315865787366515,1
-0.05435721302769214,5.342585730383792,0
2.9306583266382935,1.8889120068042156,1
-0.552553784250408,3.122053986097602,0
1.2355462015302516,0.8783457027888916,1
3.4991421249282872,5.298770658334912,0
3.5884201885314724,4.594754052022268,0
1.8517170300031875,2.4337218667653255,1
1.8844258250798682,-0.6615603747559369,1
3.4047423951913895,3.232671128859247,1
-3.8018656146631393,4.047676142812871,0
-2.0838930494550576,1.9799131596750912,1
1.505181636905706,2.4705734730598645,0
3.500643596336417,0.6931742967709398,0
1.9371363438537168,0.3922917899037083,1
1.1657949025111671,2.064492247316151,1
0.7405714642269665,5.874621902495121,0
1.5760583095869383,4.044070807421195,0
1.2295291644359294,0.7413967041491671,1
1.7474592379439362,6.23535062201196,0
-0.35241340917952724,6.628509208304132,0
0.26310041044789456,5.513516065296667,0
0.9908134527572233,2.5748597846862085,0
4.473357650186699,2.096486066814217,1
2.64545015944379,4.370437318078537,0
2.8593506324254543,-0.31691962748482005,1
2.192369963843898,3.6927560277782083,1
0.5256002761842908,5.084873733983398,0
1.9597566246855882,4.898199904336786,0
2.542664354824483,5.087171938601402,0
2.709909792514201,5.7903767212128585,1
0.7990447907165157,2.215403051578659,1
-1.130733835796562,-0.7118714264918726,1
0.15699792371432975,4.393335838395585,0
3.7705693580103246,1.6485089694788693,1
1.590169063090122,-2.213751265718727,1
-0.17821280078292911,-0.17385456537978583,1
-3.4639184007723287,7.330411841845419,0
-0.3876832583075138,5.641363074199587,0
-0.5868886745665383,5.538150157096341,0
-1.2314973491307581,6.473115415658908,0
3.118085446755825,1.244953709622973,1
2.292603632546439,0.5382965107134432,1
0.7904206096813184,3.8223755143763047,0
4.69409961712025,0.0812652704352671,1
1.2022634326205792,0.614830800976188,0
2.1879148337106225,-0.09940796179930012,1
-0.33364153019639287,3.852855113011868,0
2.131552838313493,1.176806707320694,1
2.093474097382558,5.477600303151313,0
2.483305695457842,3.841163342217436,0
2.098973080727557,4.084602173926315,0
3.754220184723973,-1.5818872913771522,1
3.1024325076359736,3.1841041612418084,1
0.6598735464669658,-2.160820965217677,1
-1.083896644155947,1.3097093484944202,1
1.2520364896944958,-0.27917306693210264,1
2.5413449728638158,4.611083759318436,0
-0.13125805916003408,1.9650666360814812,1
2.465185773244958,4.108104631020105,0
1.143193404099394,0.5900881554510204,1
-1.2040128977630973,1.7352581360291608,1
1.9367974194461552,3.561988349228015,1
2.5752109993418344,0.8753774162512041,1
-1.033305700277654,3.086284630102581,0
-2.6357038140754487,7.146816767387252,0
1.6005799040920337,1.4745220650262554,1
-1.420097956383613,-0.5974573160896337,1
-0.9486390637098245,3.540149415678416,0
1.0758159429667193,-0.010397460638790768,1
3.883265193579755,2.943775699952762,1
1.394104929973039,2.397764522512886,1
-1.176512472290527,4.199246228164084,0
5.809723656808319,0.6718679532580482,1
-0.8145042186026754,2.3140670035747477,1
0.45720608917452343,2.2712898043165155,0
0.8638741944260488,3.5855395088451507,0
-0.2217203904091023,5.907330559896531,0
1.3820287491306151,4.106209180234212,0
1.7376759088022289,3.117962563572374,0
2.2156993856060097,5.879656538419777,0
0.2624561011832005,3.9446737631399276,1
-0.8904964540698546,5.174640763052559,0
2.6056158575850725,-0.9994302217666422,1
3.254221256964981,1.1327426091002613,1
0.4429819069065811,4.145242604514146,0
0.03394371337528357,3.5037033085852447,0
0.7175525221733401,1.7069273686505686,1
1.15067363618909,1.986267349664491,0
4.10695174193007,4.724323799117699,1
2.1466947210610567,1.591825196449114,1
3.721264031020685,4.769882875560453,1
1.1746690024046904,2.30689122861623,1
1.6510946688500214,3.0359253724668114,1
5.778400493437372,3.057266068414207,1
3.2202308151353725,4.832673336866532,0
4.8176786096534485,-0.502949854803318,1
3.970105954985624,0.681457008245946,1
2.0336878686430713,3.610975909505144,0
0.8764657019781024,5.47078645544149,0
1.7837929719230272,2.44313939963424,1
3.423619594529984,-0.7878217484756898,1
1.290856191184225,4.426926766286227,0
2.7304473032541248,-0.005093681151398188,1
1.816827331751537,5.598152312191772,0
1.0787747353151202,3.2771909677364786,0
2.286414271134179,4.082039780016734,0
1.3031428012871606,0.3973361700521092,1
0.9577294126914164,6.378425795945956,0
1.944612071946688,3.8374782396316185,0
1.130403236995034,4.5998126123119025,0
1.6102813539124496,-1.6630097633680445,1
-3.7110784385669797,5.589218253672111,0
2.2343779943516147,-0.72602312197522,1
0.7884380899344178,1.4805976472706424,0
1.7034820725715747,-1.2025960379541,1
3.2435243420137665,5.713590903010613,0
3.712200343713407,0.24870938563093992,1
-1.129646715567624,6.495821798786316,0
4.407525626152132,-1.2083180144067613,1
1.7466484453066515,-0.5778522762504612,1
2.638325025177157,0.3471179689188426,1
3.831650650599892,-1.3235209856980696,1
1.8590276991655634,3.160396061410171,0
0.7236941992331016,0.020393181053949716,1
1.3912977571255951,-1.6494832917047613,1
0.8330799643792816,5.24675839414172,0
0.8438925428575345,7.2002982419694845,0
-0.32348220108388337,1.578557944119094,0
1.1244042534671477,6.392240550858823,0
3.5359700254355424,1.2535500271352367,1
-0.6224252166159339,3.766140139435596,0
-1.0629104324373628,4.16942837585038,0
1.1339686724072566,3.9958690371847463,0
2.15243193017342,3.514193103176547,0
0.864025030632801,2.3178726728873205,0
2.5707115744144122,0.8332867503808379,1
-0.01880321863867951,4.33501197590285,0
0.010388491192444782,1.2287068997883956,1
4.160562687742987,-3.5744018158858575,1
3.264277153799184,3.103536333419241,1
2.068528290469506,-0.9315665954095886,1
3.8846922688758094,6.708292900087731,0
2.2545792775977276,5.260869849044807,0
2.2048074518684304,-0.8232880803181826,1
-1.6124356753106213,5.250626332432498,0
1.259621869789394,0.3266580934478315,1
1.3781129196297515,1.028627059571187,1
-1.1600861393393127,5.901131796411055,0
-0.29673739948938405,5.661682076274992,0
-1.1615318589366912,4.765341349820765,0
2.638783417404406,1.6714355405584527,1
1.7809677253638911,2.5452216646730257,0
2.6386253725959175,2.713129494262848,1
0.5644463820579275,0.5130770478404387,1
-0.19746335136713777,6.732904448856949,0
0.22897804273135558,1.8616670166907867,0
2.0781294910257717,-0.4687769388166161,1
-1.1607938426615871,0.36212484811861856,0
0.34933119702848814,5.572947235719396,0
5.847792877317646,3.1554119104871186,0
2.843386097791766,4.06946072383503,0
-0.15517061250043973,1.6727681994843742,1
1.3836036777757157,5.060354231906837,0
-0.24133324334208162,4.9733848504683795,0
-1.511174339799818,2.4090531969742077,0
3.2038654571014353,1.639511537335871,1
0.7924476117165727,2.7835846759299048,0
1.0473917330277005,-1.2717049957229247,1
1.199044214231705,3.2575709080637947,1
-0.48355819045078885,6.373536604637248,0
1.761647294326336,1.8367980520840343,1
4.915280193735883,1.6867506197797502,1
-0.7596159978781312,4.891163182614135,0
0.3155770236430131,3.204240900943007,0
0.281895844700511,6.181529843950873,0
0.17155650519228116,3.957717185943479,0
2.0630144667266936,1.865095987397269,1
0.5382440039212167,5.6329277201942425,0
2.359138895240477,5.108381338803549,0
0.3043808080340926,2.3327724495685382,0
3.5708519803153966,2.2344624293457884,1
-0.2997561380348257,0.823217774991603,1
-1.2366368770587366,4.93274700623256,0
1.6521824529277813,3.1739994324484346,0
-1.7353364096743342,3.870351573134189,0
5.004626515041323,3.8217306216690163,1
2.200242419789876,2.428846765424262,0
-0.6137356508754688,2.4465882233210214,1
2.439924638389604,1.429091132373007,0
0.6656576372199602,3.331521062931002,0
2.8150780580424586,4.472203544687794,0
-2.079404788877231,2.4959513325855585,0
2.868390288915032,0.5308544766290209,1
-0.8344816989064436,0.6255636056605747,0
0.6471316348095881,2.430543291094992,1
0.4801465618751283,3.0092505673686305,0
-1.0568025090222686,1.6677810696256352,0
-0.12009160659722484,4.3261423849295255,0
2.984613700736581,3.2295509388396058,0
3.439789427606129,1.4385161085383482,1
4.137167242636712,2.4754124480766944,0
3.0477829548722464,-1.053098899187194,1
3.7859189634525108,-1.4062279470348074,1
0.3847349234810572,2.0030262685972775,0
2.7213156663368956,1.290994423481672,0
-0.40389691456285215,2.879768000073275,0
0.880843943783608,4.301432754798728,0
4.725025380868474,-1.5615962200766993,1
1.5416997697730626,-2.2040070476441262,1
0.9585903010517985,3.418190353103104,0
1.7814184799621386,1.0368488006126142,1
3.437695463964994,-0.3218849808888715,1
3.1637362705764804,0.48726393892864217,1
1.7186132699356305,1.513435183987196,1
0.33374957391328863,4.932228001122923,0
-0.3185987272332724,1.5671812917118255,1
-1.9007596651594891,5.5436761161251145,0
1.4020411082763367,5.389938723678715,0
0.0878865579421858,3.7816634031786274,0
2.401300429328344,2.5494892234908866,1
3.2016834624292754,2.728829292657334,1
3.1772093099305625,-2.0181405626388855,1
1.7596046827942495,-0.5062233423695635,1
0.8465602746098111,1.1678190629146765,1
1.7202703225457285,-1.122710551755862,1
2.4402744330714756,0.7025905002554133,1
2.124873938430471,3.948823501783851,0
-1.3073561221261318,-0.09814129475910915,1
0.34439914649010284,0.11449319879800768,1
-1.0256991576739773,2.3654536158589554,0
-2.030245287604457,4.908106375112798,0
-0.6742099494354177,0.013479790105220824,1
1.4857548876092217,-0.16632575892105628,1
0.6668368563902265,4.63957264772008,1
-0.20283460310827728,4.755783796521111,1
2.067056704778008,0.29173358900770174,1
0.6953006218482932,4.3279445918619075,0
0.317105251151091,3.27233686177627,0
3.0764201449626056,3.889320872311883,0
0.45039904749503,1.6541033580128381,0
1.2346279167713408,3.9259236865247846,0
-0.8263024675210509,2.97418706732906,1
-0.3647923580672665,2.1226074966635573,0
5.251531471308223,-1.184898435689282,1
2.735869920874353,0.06236539735027258,1
2.6068121493937078,0.8356866630835309,1
2.706508583059482,5.0291340786338585,0
0.754215405354792,6.684958686001492,0
0.4990970861043096,1.3652959901824602,1
2.237719869680425,0.21399417838681423,0
-0.5755277047085745,6.202715017211339,0
1.5758469429523858,4.739595965114483,0
2.728015133153023,0.823337185249855,0
0.1784418268720136,5.792469981373552,0
0.6772359542850057,0.36766717417684835,1
1.8523991728127096,2.219613674138908,1
1.3625332256663598,0.5648470242004602,1
2.431301675337071,-0.5574552423288861,1
-0.6103675298392728,4.245179749098113,0
1.8847354549658442,2.201648056189659,1
1.8658150343162259,3.389895600899685,0
2.3318743858071658,6.833299279389623,1
-0.7414429335400503,2.2759415888143195,1
1.673963004351216,2.133781368737391,1
0.7827444665131691,2.329571620015227,0
-0.12153750510911898,2.9083030422137695,0
2.0903711334611224,6.183504263670734,1
1.038476276625853,1.8690426754300526,1
3.598770753395187,2.1288631562592375,1
2.2619874860502756,-0.7870137013547329,1
1.728489820947923,5.5762064586076745,0
0.10097719991060838,5.014139535262002,0
0.2916821964470302,5.310265349840817,0
-1.6364937229330172,3.347954117867806,0
1.982205936304161,3.494205785713452,0
1.9482484636044546,4.225798893802661,0
-0.7217728748156307,3.045554783191217,0
-0.6844520789035577,3.3015014591215235,0
0.3493805963886596,1.7131598755543775,0
2.575044188586483,4.7711821931218275,0
1.6715584095459257,1.2554979070948182,1
2.300739231743447,5.771907453487027,0
-2.324369066227742,2.2795322632097816,0
1.9184994437488156,1.681977226151873,0
0.9038468001117328,4.963878311194403,0
5.3138879360369256,2.760771800888281,0
2.368297011965386,4.542630370095499,0
1.0848249719133585,-1.1479316747411845,1
1.320580906377545,4.676744772508973,0
2.786377914654819,2.6056427724395723,1
1.6623786922849828,-1.2304290509783957,1
-3.8381501002987832,2.4619620049991147,0
1.0622701729893893,2.582844078797453,0
-1.065633708723026,3.2898818446061404,0
2.7963382402828767,7.260197887605035,0
-1.2256342810592953,4.683419529336757,0
3.4681703987829584,0.5955174467440001,1
4.268389366553292,2.1038518016493635,1
1.5755115195535068,0.6523529961177831,1
2.03783052127223,4.396541681446879,0
3.657842018068221,3.7014299159391073,1
2.6865825033458783,1.5252445799910077,1
2.564375650996027,1.9382283694612168,0
1.515733018817417,-0.22838475113316115,1
1.4756864068482751,2.813683180000754,0
0.8725956091296915,5.727565670968524,0
-1.4424812661182873,7.571739411703867,0
-0.43299776697342907,3.959138542089377,0
3.545832773436959,3.5741406723679208,0
1.6800887077560218,6.050981870693207,0
0.1820718162597439,0.4251896513753731,1
4.888452717638568,0.40882026478805134,1
2.2176558498343484,2.976362576931889,0
2.214498368717162,-1.3730003746126558,1
1.2121370057398,2.1374444022998813,0
1.6648969275991297,2.5477824368457,1
2.6597865509387777,6.046040208612899,0
2.2037057153276125,4.0770481119672795,0
-0.8261151990656619,-3.230184346413642,1
-0.29639162908775063,-0.855000807796036,1
1.7019330091548288,1.9456590015255384,1
2.356871289550422,-1.7169721556424555,1
5.728842798882473,2.3717527747342873,1
1.2660287636914003,7.681514365986743,0
0.8910873986029972,5.037564877227469,0
-0.502013699112297,3.7844079597806073,0
0.9475394715315387,5.428753467866689,0
-0.6675191309309274,2.751684778599354,1
2.7614075994689724,0.05327570602370213,1
-0.045356786403681904,5.504789070742425,0
1.7572829705379989,5.088311906857998,0
1.626915209567351,4.245575450544068,0
5.624441057103188,5.997894697182877,0
-0.609962250973477,3.8978675888114953,0
3.510618046642602,-2.103281096556986,1
-0.48462278735302045,0.5304269874950749,1
0.603555020389811,3.544797182182353,0
2.2711671248087235,5.037992650494262,0
-0.9649623341000442,2.075137697698329,0
3.133616241593338,-1.824600750604339,1
1.6692056080340645,1.4361622409327985,0
2.108155513274255,1.4227779502484807,1
1.0000437878072646,3.319585330082216,0
2.662612405927786,1.931900686843349,1
1.3586817619559304,3.7456754460201864,0
2.026293517995633,8.547696334140142,0
-0.5183029904731322,3.910914594540296,0
4.190783549390661,2.181231164497424,1
1.6605195091049025,1.8742988537051386,1
2.7690582103527377,2.028246099016405,1
3.4757246630523433,2.922889163859979,1
3.044074548715156,1.972424356555233,1
-0.947677214236724,1.2721874749941264,1
2.306147114862729,0.7609872267306246,0
1.618983041432591,1.049256069811163,1
2.9961254451276798,5.139366238033963,0
1.405233511900181,3.639430734110667,0
-0.21820043329167782,3.398627994033721,0
-0.4095467759133802,0.9199710181744969,0
2.273797746153261,2.115117461107901,1
-0.3491601651966616,1.0709858897991926,1
0.9941201137718899,7.33976716708831,0
2.107653240313234,-0.11784053877941081,1
-0.9873068140855219,1.0345670321386762,1
0.09648770627880954,2.6397765665384814,0
1.2248406405466703,2.398669111054364,1
2.0478780792747933,-1.7615745895679784,1
1.148765564539623,4.215218425315767,0
-0.7221817179648018,3.0235960375180726,1
5.70720929950339,3.057700340596729,1
2.6486027447634135,6.2935701794687,0
0.6707627855346328,0.4760353479709448,1
3.7603785717673572,2.5803474819225274,1
1.6129113781543023,-0.058804497772794284,1
1.4325689893701719,0.106444163022136,1
1.0502890071806132,-0.8018112940647986,1
-0.610838044758665,0.6288579169940279,1
-0.8471226378602024,5.895609743228061,0
-0.04058569073153073,1.7197205426218818,0
4.031031566923873,3.9564111347132096,0
4.2304605635532795,1.4716619968922688,0
3.8390270077779274,4.130765193735233,0
2.7512487793091407,0.4574554050824261,1
1.1886555877321467,2.6636778531698733,1
1.9914733759634935,0.5853274781471112,1
1.4834397234788796,4.68592124888834,0
-0.33744212251644856,5.803283546365508,0
0.9916661748671493,2.797040226174561,0
2.0200383029445192,3.32381441742152,0
1.8370349527684386,1.5080710840055094,1
3.0563214244296124,2.86735114867343,1
4.047622830481076,1.067703591130138,1
4.477371235507088,1.5631221348231665,1
2.413153301833657,8.474276617295821,0
1.3434242868560835,-0.11793350448271567,1
1.143145892427274,2.307269175634249,0
0.6781472748807995,6.380478667617561,0
2.446858257559245,2.0826020407967407,0
3.320475775569996,1.7989465418496384,1
0.3594383751271901,3.110320774023152,1
1.7292056483910367,4.384258222442815,0
-0.6181263144109728,5.040070847805675,0
1.0864058353461492,5.910049330836602,0
3.740541962920515,0.0799081039104228,1
2.271800194708169,-0.06027756045835675,1
-1.0552074904102273,3.453090893031141,0
2.399728366445916,-1.9757277143234089,1
1.1466013878355636,2.0797606708096605,0
1.649429637483835,7.383347025642808,0
3.1987220388059434,0.17241794113041975,1
0.781783983550608,0.11887695096052797,1
-1.3901569796021658,5.310536986243257,0
3.331546758548145,1.2622452658781782,1
-0.10905532210534985,6.080364877819129,0
0.9166307471185124,-1.5470127239911342,1
0.038589709633478964,3.3872842881844596,0
5.416330119856779,2.9147239306302968,0
-0.4156015175727148,5.57169946176619,0
3.2446679026783003,1.2147293979440614,1
2.2557530710821583,0.875016004911972,1
2.410836048055199,3.589260529391359,1
4.146990533660331,2.630991985759789,1
4.172383634945431,1.8897544707493341,1
1.2295129257340944,6.179437448970144,0
0.19001354058594289,-0.6196894193921938,1
-0.22877461569593538,6.771384956305154,0
-1.6594598080954226,5.01322932320251,0
3.7612342740819216,1.6429750051096292,1
-1.2343195362246813,2.937241640594806,0
2.548881624849442,6.813116278072632,0
0.9987776835813021,4.096480950527918,0
1.4840550766080085,1.3367308890699772,1
4.179042869091264,2.3323744107576028,1
2.9204398259469526,6.705172338001926,0
0.8684549263633234,2.604828901860685,1
1.620304880004494,-1.4727907127833215,1
1.0651442954748072,3.6922215474389186,0
1.8093084437021154,3.896760063795595,1
0.17763683189272217,4.8988850211604404,0
2.8639143733560046,4.606554131614717,0
1.3765144661245436,0.9222044226867224,1
3.035397523325419,2.6616938585249335,1
0.8335608839701156,4.398682714856618,0
1.4431703246876508,3.277632586215936,0
1.3837008832941038,3.2764382691406833,1
2.6232351089742063,1.6676719253434908,1
0.6278371406049921,4.007975703684733,0
2.595463343490889,4.5931433087758355,0
2.318512499654582,0.5989915587833277,1
-0.7109582848402622,-0.7827615441168578,1
2.364295059268092,0.22061976276875916,1
1.583459496624001,-0.06462671785496787,1
2.8558770784405385,5.847051765513097,0
1.425829762577604,-0.7629871795810539,1
4.69452295302592,-1.5937324447988641,1
2.8399698927611277,3.7686912364033045,1
2.744256013837446,-1.9748777870425513,1
1.200699795640222,5.646824517934955,0
4.481374908460516,2.267283366940016,0
1.9620558011546878,0.13151525958422128,1
-1.5086754914978986,3.141939723907631,0
3.7128031601029994,-2.5473235530993055,1
0.09705844036530276,1.3798539317470921,1
0.244484828340647,6.257732279172501,0
1.412704452575918,2.774420062509974,0
1.6707168474951348,-0.17326114396499603,1
1.1300573049127445,0.05742158339937453,1
0.9542907024122009,1.8950562878553563,1
0.6813814535226006,3.436737109863841,0
1.720374035498243,0.737470888172047,1
3.6967253704193856,3.9827682010781578,0
4.892372311403859,-0.040071361856352516,1
2.3440759443033388,1.0144801216778947,1
-0.010089430776555552,1.2331702993430111,1
1.7242715039722256,5.112086505067508,0
3.562123692196054,4.727824604388982,1
-1.283141678507226,3.8570195103692364,0
2.611635911120729,-0.0016886510316859171,1
-1.08500668708465,4.166769849993177,0
3.8044424443985,-0.6895482756755087,1
3.4192550100765433,1.1001007905161384,1
2.0850944427237517,1.9436266838884653,1
0.19116616785334273,2.2624050370916553,1
2.062018994878702,2.523727344240285,1
1.9317533958406856,2.3475429173312325,1
1.767771703067877,2.821118051237992,0
1.3222875692343368,0.7602526973337906,0
0.8689492485866108,2.9076367009381996,0
1.8939806745542513,1.783398188550109,1
4.61941805403448,-1.6550536530725037,1
1.5557967198502762,1.5032423302426634,1
0.1163779785808996,6.661958926748644,0
-1.5114165248704556,3.5731179603792835,0
4.107547579084774,-0.8463794659147597,1
2.3534963095139503,5.592661007638368,0
1.5531922185045193,3.7733036953838033,0
-2.0206438459735026,3.7950847401176526,0
0.46908240961832814,1.6707958750452787,1
1.4598954444023216,0.4393673380390979,1
-0.8162878220684777,2.832210136752145,0
-0.6488364222912257,3.715618308759433,0
-1.3428030899191579,0.024434969871748535,1
-0.814836790741956,1.4100025460069643,1
3.192709170185944,4.741087368619889,0
0.8712359452063666,2.74539706189931,0
1.8429646170802985,1.521507904066988,1
3.543854266981101,1.9624422305508813,1
2.016608028100954,1.9326595407851839,1
-1.548573308010039,-3.5310489751729612,1
0.8737812713599927,4.776525108993894,0
1.1276996227906526,4.084226407266196,0
1.7544176298159022,1.8259736537529934,1
3.04367219877117,0.48702333674339554,1
1.014031608224518,5.227658174739023,0
-0.27489012819137204,2.5609641002701538,0
-1.7673562623020223,3.942128851084643,0
1.514874221637963,6.512037173333627,0
2.978774906398734,3.2052256250650997,1
-1.3931379873639678,5.5595863676991994,0
0.6016374471379042,0.3287112570817968,1
1.6983533579550099,5.633574085257322,0
2.0083599208037732,2.521897635845086,0
0.391969676982155,1.608299269138043,1
2.4228416619068684,2.4857533940850542,1
-0.12664359946109993,-1.6047046248804402,1
3.085015821797465,-0.999005676453568,1
4.45385964044436,-2.5961616279077644,1
2.434699013314605,0.7230626652534471,1
1.0578159146239177,4.326489436782416,1
0.19753356322923832,5.823471306921822,0
3.219402688293353,4.0992353805502235,0
2.862041824825952,-2.2527018731806825,1
-1.5317390694697641,1.0543326985520565,1
1.8350999000041306,1.7948464214412758,1
0.9112040900169065,0.33816407469786536,1
3.077831607741474,-1.7793455719489044,1
2.4433992389033503,3.3013010747595377,0
-0.2897613980570537,4.525936411859616,0
2.2491647175759235,8.821151510942489,0
1.454009113704332,5.365622987441502,0
1.6307555465763715,-1.3898765711543177,1
2.5750145006985665,1.7781328388071924,1
2.3619895085122056,2.4261758215043896,0
-1.7280640588753302,0.17465825400681256,1
0.6135176156059823,1.634115569103584,1
3.337190784764428,3.270653730493888,0
-0.6751107328278956,3.4212886649350764,0
4.078134771804518,0.3640009641510715,1
1.9667310643380094,3.1479004813394527,0
0.7993330972173363,3.9045291727906646,0
3.4059501635015703,5.042509216214767,0
0.3942444039960049,3.776270144387265,0
1.4681952858097094,2.595995081497022,0
2.346876251050514,1.9226765901561131,1
1.8003133799963886,4.717464803313704,0
5.9604106469347915,0.7149240683430219,1
3.288984433841721,2.445494113220604,1
1.1078801632290647,1.4646477806334017,1
1.403963428662971,-0.6080269712203763,1
4.163020345817499,1.157834060324943,1
0.1780412690609462,4.219449207692394,0
1.5208998907438938,1.4026104977542346,1
1.4388581720923845,3.515489767320636,0
-1.8078306096032364,8.78261208887368,0
0.35392627381512,3.3224478767331656,0
3.67546466891362,3.2102494044075343,0
5.094841062424713,1.5396118779786494,1
-0.5608657913288153,5.5006329688775795,0
1.7769309337489319,-0.8187014282881528,1
-0.3050275139605263,4.5378600314840805,0
-1.9373860836889971,4.992423791862015,0
4.034567131208992,1.0866475290145052,1
1.9092957524424716,1.0399238826432515,1
1.767896226088277,1.6921730607771095,0
1.0851681549514243,2.495361383982459,0
1.6992764828918283,4.1541196300620475,0
1.5320411324913712,2.6224042608243234,0
3.3591781782189587,0.6094608229304976,1
0.5891538996700911,3.57258212149918,0
-0.5265549620252514,6.401832188274494,0
1.4493846243465651,5.898899386161073,0
5.275604835154896,5.025712143513859,1
3.19167771334883,4.522299066103672,0
1.6393843948538627,-1.30945108221744,1
0.7777169753829807,-0.8368251066168639,1
1.7398573645730524,4.080574084728296,0
-0.6198879866042013,6.364763326918029,0
-0.016323906680274614,2.041255148837717,0
0.7010547955715438,2.218294822911702,0
2.245601798157124,5.883396404732867,0
1.4529833643886283,1.4439620157347903,0
0.6710275234840917,0.5351630251726659,1
3.0507823754691907,2.266874234289336,1
-0.8676823036987122,1.9061015649555304,1
3.0864787530836795,4.038760751646694,0
1.6602508685483284,3.1396101728498573,0
0.4454858373576338,4.4178423066415,1
0.8156134396829942,0.46540191141084314,1
-1.461394052068127,3.009430507407077,0
2.5329374922187817,4.921441857957283,0
-0.5887947555821829,5.871076494630172,0
1.7283454134650627,5.443943517504663,0
0.8096986217665525,0.7712671148012805,1
4.433938139227616,0.170410211202617,1
-1.9245795562752512,4.031353040362208,0
2.754228932046087,-2.708813765868653,1
2.127418452143734,1.815834248551526,1
0.40810370785165095,-0.24933115197509048,1
3.408216665032433,2.0539927359677925,0
-0.6061535150537956,2.7068917455442154,1
1.3978943548467104,2.633244612752817,1
2.926894822627437,5.710808596021487,0
3.493148565183478,0.3610205826075994,1
3.5042399017155517,4.032607264630062,0
2.7979580454049557,-0.7129242997856069,1
1.7562971131487664,3.4603264648461196,0
0.5626244406680352,1.1505413322679499,1
-0.014216743872840887,2.1612901175852413,1
1.2334774689346468,2.8381121897329225,1
-0.4739960213597434,0.04118217486116149,1
0.8591876371255791,1.4911562960322442,1
0.08958462595776073,2.2898201237487514,0
3.1017226417425263,4.617981752905989,0
1.9039570598597482,0.7168231186340341,1
2.128117035645614,6.525999864086527,0
1.2392070957452597,6.0744535884399795,0
-0.13911947990677964,-1.2361899363935827,1
0.15037136947352114,-0.034854562089998486,1
0.4511101729632814,1.3166990443787476,1
2.3160271030529875,3.795924442806469,0
4.390620724106166,4.466614767516699,0
1.5337912859585185,4.558952163655102,0
0.6949893293458231,6.33229725859435,0
4.9263280790791955,2.6399334088129653,1
-0.33714747287974434,3.821624058612321,0
4.414285874470552,1.6361215607962842,1
-0.5194081627168279,8.068980433842222,0
0.9867985241219133,-0.07531614006150666,1
0.18444974327581165,-0.8089809821866638,1
2.4084383283073527,0.41563286022661766,1
1.439014755565303,-2.060728351675868,1
-0.1422042787660569,5.9508878130055765,0
1.7115977045422055,-0.10191500520349928,1
0.08244355522715696,0.8765253978672074,1
2.2336714143155167,0.5198957709605534,1
0.821116145011996,3.6211171790764327,0
-0.22180239148368552,5.553907649497676,0
2.352829320931056,6.1396703965907005,0
2.236715656499908,1.3632892951447666,1
5.031826853528642,2.299582149841642,0
-0.36133414527229846,0.3798455900267087,1
3.5581609513845813,2.3128145429832534,0
0.08938598613520898,5.625719705730199,0
3.2698050744185005,-0.24234474200936384,1
0.8228449595880152,6.35632480495399,0
