feat_0,feat_1,target
-0.5239650069285197,-0.03829616114170752,1
-0.9770561615030611,-0.08352681182091791,0
-0.11801435935643365,-0.972538414866973,0
0.4176934834850596,0.17414054541701984,1
-0.6254601675845016,0.7516189131941255,0
-0.42193867148624686,-0.20527834977080564,1
0.9843725533043027,-0.25189299119665887,0
0.7100201803452372,-0.7003031554669452,0
0.5806118474014829,-0.7480251454708079,0
-0.7862832283392148,-0.5332943007059919,0
0.17630733123876163,0.45435824036867395,1
-0.44345675126996853,-0.8938115790284962,0
0.38674406619121166,-0.34202731834617195,1
0.49078123435674686,0.09464854896600462,1
0.4306398560864052,-0.25897305720306607,1
-0.2100401690083698,0.4915587658472669,1
-0.9129287198602658,-0.4944156429816024,0
0.0679995498482617,-0.5015159777582873,1
-0.855468996650014,-0.5430489232687878,0
0.4780750588139809,0.16401820503773945,1
0.42522121854958,0.8985986398592319,0
0.30390503279676845,0.9304443678678846,0
0.2283585150363452,0.45237475359990914,1
1.055192588986432,0.042212254177382245,0
0.49510794575133704,-0.19384066628550653,1
0.6903897086430715,0.6985994657692249,0
-0.4439467638581281,0.26837026816040305,1
-0.16445324175164686,-0.9806375558804843,0
-0.05204505145835164,-0.5385625082502286,1
-0.22651046031138156,0.9654510643402405,0
0.4293395351699508,-0.17853980209316134,1
0.19060739166748392,-1.0622854372769854,0
-0.9891363746813034,0.39154336625624064,0
-0.6533806709924437,-0.778377183833117,0
-0.2494157085041014,-0.4182297316863626,1
-0.3302006022245615,0.3879193479409615,1
0.5648542652460822,-0.8190231336693566,0
-0.26768423012653786,0.3924231560189672,1
-0.43080939850142974,-0.251598673147352,1
-0.9280815257157655,-0.2305394919583888,0
0.131845467333882,1.0453609608131733,0
-0.01842591109644967,-0.5289465604980321,1
-0.286926905975941,-0.46004728845191656,1
-0.18203243118208198,-1.006432979872214,0
0.10885109640490948,0.9973840558303877,0
0.04490830141567678,-0.47659484608668506,1
0.05528086960667056,-0.5183278763893558,1
0.3059976444403209,-0.9244218090029735,0
-0.5486755452621773,-0.8655972000451277,0
-0.8106283501903878,0.546202550541133,0
0.05554089410197177,-0.47111641106773083,1
0.49641940750993413,-0.9116022000547669,0
-0.33046659208630474,-0.9423833315312026,0
-0.4293558909574872,0.25718210870708197,1
0.4488738087539834,0.1873543004641686,1
0.6111083601256146,0.826230847010583,0
-1.0247306908620804,-0.0814559864979724,0
-0.41407675199513505,-0.2441212216980713,1
-0.4229906395857893,-0.24363041335580418,1
0.4390485613800793,-0.32319228763934665,1
0.5090918101534272,0.021037809152644006,1
-0.6694315747986131,-0.6976491237773438,0
0.9104036684282144,-0.4564630308748457,0
-0.44002730958154096,-0.22377216094171715,1
0.9635314842790588,0.20084547238518824,0
0.26214098810021386,0.3813644997482085,1
-0.9839400131584327,-0.15757652173163167,0
1.0177180403708406,-0.18785412492560158,0
0.46477238081128375,0.07710412667766849,1
0.02302513135338125,-1.0077043525344076,0
0.34370162883318645,-0.27266018066361003,1
0.3485924185968686,0.31411726673077073,1
-0.40282365122419256,-0.3054891953276684,1
0.4960437114650782,-0.8733982552052871,0
0.011791065939733092,-0.5249836475880277,1
-0.41432111779474834,0.1516900193584451,1
0.2829179097818469,0.3727543138809401,1
-0.11084730342534016,-0.46747146015396035,1
-0.5460566714560153,0.7853335143675226,0
-0.7515355074522405,0.6799213440806183,0
0.4657238311586062,-0.2441819877223113,1
0.019241279334603616,0.9726445753814609,0
0.7569604344146699,-0.6879577751552117,0
-0.27309468090691424,0.9853310763906556,0
0.8609547941666399,0.5450623334160309,0
-0.4205906922215826,0.8791060880091623,0
0.259712340227959,0.9588563934436627,0
0.5350923523176202,0.8032805639531942,0
-0.08550195513222726,0.4619982068293824,1
0.3298223417120281,1.009957623939817,0
-0.45612533222675766,0.18694243058843577,1
-0.25107649004364996,-0.4682857930492449,1
0.08985576474266138,-0.45327038131901065,1
-0.5385743177667434,-0.047032108154460774,1
0.29841420309723965,-0.3406418903771824,1
-0.211619653503893,-0.9196082369634303,0
0.4313392069925396,0.3547047716800644,1
0.7364830301185556,0.7521385842080894,0
0.46342475574718317,0.22922301830053723,1
0.17866388412272238,1.0498308155909315,0
-0.4390571620200318,0.9359231528074919,0
-0.2580675469571616,0.5010453310114436,1
0.8932391659420483,0.32605033370037284,0
0.1989563439722443,-0.9986862433783822,0
-0.4925550323682171,-0.2709586992939644,1
0.4998996749736064,-0.22118671929088582,1
-0.8324759431466318,0.5770512825319802,0
-0.13244605959737335,-1.0083635622935025,0
0.7451494752275227,0.5997284272365659,0
-0.4313480134790708,0.26877244532004596,1
0.38877294198617396,-0.3291406336325346,1
-0.10698158918784073,-0.4679729971423248,1
0.29842639580385355,0.9314659642403084,0
0.5949658656158603,0.7623631891182181,0
0.9368914289113768,0.27619555501834664,0
0.05518237739003684,-1.0131544016801055,0
-1.0159058540186618,-0.08460872696837161,0
1.0263817995934574,-0.11023186998206772,0
-0.007918226317180574,1.0225011898311167,0
0.9114812982548594,-0.4706105323538523,0
-0.5867498230713658,-0.7389805641435917,0
0.3509294962891905,-0.9436592159114335,0
-0.012470585734827337,1.0036338131728293,0
0.4421364613494764,-0.2729253260635937,1
-0.49672633108679987,0.8395553110356501,0
-0.42055383046765366,-0.21512663586533445,1
0.19442478209797126,0.9524071689946253,0
-0.9121235817060063,0.5010438652148714,0
0.02976812529299209,-1.002052622815923,0
0.41472766832759544,-0.9291944781561464,0
0.0187933096564483,0.4997617931280639,1
0.09491618898411876,-0.46965223530999145,1
0.2884230771822191,-0.9611370358765795,0
0.5138701999189238,0.2061744953180152,1
0.1909707832881557,0.9783182192110875,0
-0.06131326172490863,-1.0188383285859774,0
-0.0009222176171560167,-0.5097274334313612,1
-1.0092570752500247,-0.20779118274070363,0
-0.20155095358371922,0.43581640393309506,1
-0.5081188625518817,0.8756451441198239,0
-0.9873491692280237,-0.1209720337033397,0
0.3637108777931153,0.31468116960952097,1
-0.4759199520798357,-0.8846303933783213,0
0.5418881359494807,-0.7707025376586933,0
-0.346587867041027,0.3105489288600873,1
-0.4202699290109916,0.09700840628068864,1
-0.9129253459627994,-0.47577060231778584,0
-0.9812709826027373,-0.20140374498672436,0
0.9500478908807765,0.35305227613988766,0
0.18937433732919895,0.4906419020758104,1
0.748045228297763,0.657482354183657,0
-0.1425632211610699,0.4516192969353957,1
0.5430717412714046,0.07452714787750689,1
-0.3674867360452919,-0.3085394423384952,1
-0.5296715580589435,-0.045450867942511186,1
0.7331885170270008,0.7144829599034881,0
-0.20084269110468714,-0.4708863680288378,1
-0.4880598744293406,0.8842880863833726,0
0.19406334575805273,0.45514149354836275,1
-0.8181780696702112,0.6523438395440954,0
-0.38436576448323306,-0.3290090212148527,1
0.267143107192322,0.4668935891565245,1
0.03706904357024822,-0.9418579405475938,0
-0.48536816765353397,0.10409414429863983,1
-0.4022523372677771,-0.23507078720804736,1
-0.11177566586446915,0.4680145154298245,1
0.2710985263351846,-0.3963007877407897,1
0.45686488865607183,-0.1876078180423049,1
-0.087794146834963,-1.0004927909277168,0
-0.3965289052112013,0.41306815338456726,1
1.0172683783935261,0.1285271198230375,0
-0.4491004281147766,0.08897026582496577,1
0.47168418486212776,-0.15934990195160872,1
0.5689282467060195,-0.8569553874925319,0
0.8145836273929584,-0.48182848923422367,0
0.03374998810973378,-0.5363636225911768,1
-0.6337929440205547,-0.7637403540300206,0
-0.8551434659198182,-0.45942772670616167,0
-0.520948245666393,-0.03143525729055102,1
0.4563509695094573,-0.17017538699251403,1
-0.3166371580020752,-0.4072085085682154,1
-0.09537380121898924,0.5047257736913562,1
0.28234094383815245,-0.4071395387126175,1
-0.20921158810893664,0.4847406385991146,1
1.0132636150247494,0.037511330746492946,0
-0.011196265003035258,-0.46677366680263255,1
-0.4091834937538191,-0.2704957285422512,1
0.37817333847636764,0.9083757914405791,0
-0.43522706036808523,0.0728727235208936,1
-0.4996534256898728,0.17799126592177855,1
-0.4637846200281945,0.025277620794351818,1
-0.29670765021107337,-0.3371822343832488,1
0.9483082923415868,0.15438021911198005,0
-0.006143157352718261,0.49564317522316265,1
0.4038068914219203,0.27312894921843767,1
0.053494807448299896,-0.5508222778889861,1
0.32737453337301553,0.3661348389991177,1
-0.23074500203747933,-1.0126015639298758,0
0.6660324841008594,0.7311646897499418,0
-0.29508343853671265,0.9838141649587684,0
0.7446459973057321,0.6930979649451269,0
0.3798174473648184,0.3588173924188289,1
0.032043887836847654,0.9698309945187834,0
0.02721327839025239,-0.9346574698146194,0
-0.08290773251123401,0.49131490860167093,1
-0.976541044147985,0.14290584248519952,0
-0.19070873800337432,-0.48003250858013746,1
-0.7591113985756567,0.7254607433280711,0
0.34615225207117345,-0.3782491615114564,1
-0.7109742436808288,0.7704386389165994,0
-0.047852270261950484,0.9639822761945676,0
0.414154938908271,0.2588052507387615,1
0.8386665610691387,0.49003754669929717,0
0.3585632304268459,0.3585571246273862,1
-1.0034937506154356,-0.24356771157088633,0
0.3770225533675643,-0.8855265864910769,0
-0.370776171920657,0.31459764999577533,1
0.9969719416489266,-0.3755754108907026,0
-0.9929317607469585,-0.2749562681211869,0
-0.5813921675315852,0.8591549541771708,0
-0.7269937062557281,-0.6653869420190837,0
-0.22653274021328582,-0.4245922695768091,1
0.23840137920269278,-0.42230693294264765,1
-0.9474989292637789,0.42303832222042254,0
-0.5855395106003979,0.7960090170253021,0
-0.058895349172786736,-0.5054698567658263,1
-0.45454249890822046,-0.8741052995552343,0
-0.8499857485732116,-0.44990236694469055,0
-0.9413907667993364,0.21689971107677897,0
-0.8589411629536949,-0.35322518182321183,0
-0.26902990900560997,0.9187272894948142,0
-0.8931657642096741,-0.4602274791091425,0
0.43829750854097205,0.9344184383293732,0
-0.11512654964520953,0.9988745172791704,0
0.10097651554993206,0.48064281210211646,1
0.1699568370078513,0.4822986331842332,1
0.5690428314957199,-0.8394113550463304,0
0.06933509259319967,-0.48293689165548365,1
-0.1800947361285579,0.47916897858172436,1
0.2816509133680393,0.34176546038928046,1
-0.3653036805780495,1.0189195958408324,0
-0.853932740786624,0.45596273104439466,0
0.26488098393626175,0.3810914365200337,1
-0.74444489104078,-0.6562257758565212,0
-0.148793239512111,-0.4269559027123782,1
0.451872690820393,0.9253575360781138,0
-0.25166903233733007,1.011902293325002,0
0.29088564742664524,0.938960994218506,0
0.24168969727996575,-1.0200569507208406,0
1.0008110514918647,0.269409033292241,0
-0.16389542196915569,0.4726375217093104,1
1.015174267440217,0.04936995222791194,0
-0.46103833191250776,-0.0697859863978274,1
-0.18737691478120694,-0.9857948334583192,0
0.8982452750482994,-0.17535033260194405,0
0.9470231087465466,-0.29260850593967636,0
0.3537574460663144,-0.9023080854512966,0
0.4667623071903786,0.28900544984220855,1
-0.04360469588147443,0.484155089778325,1
0.48781788874157034,0.05915293785012391,1
0.5250047918976535,-0.05599844106482291,1
-0.16044017421732906,-0.9508653301205255,0
-0.9459368661621357,-0.3447542474210973,0
-0.4353872666832988,-0.15553896615299193,1
-0.1835262147539688,-0.9439192675047735,0
0.17871842289562323,-0.45047118855293233,1
0.005278954767739232,-0.5159868869629417,1
-0.4214959354248511,0.1798706645686399,1
-0.5145118143586166,0.8416654202432531,0
-0.44053196763111735,-0.10580780228967729,1
0.18167762996566827,-0.9592193377419312,0
0.5634280006118317,-0.8250301278971872,0
0.6181902071936982,0.8071765756367365,0
-0.4584994612399924,0.22086527609187404,1
0.46776439435154005,0.2078967547181818,1
0.184830549111942,-0.4671062396837728,1
-0.058694657236448934,-0.5237375839884996,1
-0.1741375426770273,-0.9919322864965717,0
0.20988141049400405,0.4220719381196157,1
-0.15866861278031516,-0.48680523235468043,1
0.4785418329719242,0.9525807516305349,0
0.20031820730684274,0.5121538232861464,1
0.004945639298762973,0.45441594241474115,1
-0.322095135828139,-0.42684074327818167,1
-0.27319650381713256,-0.9274928339529214,0
-0.6109842338231559,0.7429120764418397,0
0.26394874932719664,0.4302703388601784,1
0.27912077556075193,0.5003604340396663,1
-0.3659864262875275,-0.9232712772274208,0
-0.8957127669198462,0.4269510096044649,0
0.2325969922815707,-0.42459987224080475,1
0.4442432002831291,0.1429726846184415,1
0.33621630798328767,-0.9669395433553319,0
0.4782164027112381,-0.14892818306551503,1
-0.3277299862199622,-0.3283791709435655,1
0.099937877837347,1.0248835137394385,0
-0.5232691384429116,0.07072183175009777,1
-0.424158397013151,-0.9228037421028141,0
0.06573482635882391,0.5182178659085788,1
0.4714490266013514,0.14788739886925628,1
-0.3888334422761882,-0.3182032597719805,1
-0.22386848451491126,0.40869072898602266,1
0.9558402708697674,-0.06726902569179206,0
0.16476945633161144,1.0030453557977825,0
0.04185781669397898,0.5170137368535286,1
0.296364791540191,0.41801474141471096,1
0.6081282160529505,-0.7897383865416391,0
-0.16333441286502878,0.4972234886891534,1
0.11781150784527031,-0.4814977613864649,1
0.8501651162737373,0.4951900591589429,0
0.051121878149830664,-0.547584538217627,1
-0.47596950551947326,0.11939647632852016,1
0.15927192870184087,0.42083608351423335,1
-0.3526002584363904,0.3368817254949666,1
0.360226265114139,-0.3528829408355251,1
0.9628649884714152,-0.32265195453287465,0
-0.2577305109027277,-0.44497100510934745,1
-0.42958313981524787,-0.22948501889535056,1
0.2557437748371266,-0.43639832640650744,1
-0.07759045988460377,0.9755264874639827,0
-0.4610256821716671,0.2566919804875442,1
-0.40774306038710256,-0.894330282374045,0
0.44505831722096884,-0.02783033691836244,1
0.2370559828872411,0.43862180532447675,1
1.0328155704789521,-0.0694066009765013,0
0.4128268836143889,0.9683850632165689,0
0.4222585468143759,0.23479731771849335,1
-0.3848120340084146,-0.33201577045120995,1
-0.4036478749955544,-0.2703797297174396,1
0.41093290728650256,0.2177131304485702,1
0.11224041111651872,-0.49706446661140846,1
-0.4125869897700105,-0.23342837258558424,1
-0.5212019779516913,0.04310735809559017,1
0.4669577676539517,0.13891220982602578,1
1.0487076182910828,0.12405521434315309,0
-0.49384817677247655,-0.11471152511739151,1
-0.8659962547837646,-0.5233301631335943,0
0.29721959966397793,-0.3870423771053086,1
-0.04665205147331035,0.467238702526653,1
-0.3863121017357445,0.3078838312563693,1
0.3709904932296959,0.24221599011313588,1
-0.823533535938743,-0.6064169518191249,0
-0.9153869448100447,0.3482476880562494,0
-0.284666029949309,-0.9924892224316083,0
-0.10324642943588808,0.48977354086967195,1
0.13839907130040977,0.52124118129282,1
-0.2327632341540432,-0.3728829813442014,1
-0.19083175697309837,0.4822904945824976,1
0.9153968950693216,-0.4170550726279009,0
0.00378977213191712,-0.5238896604614508,1
0.25559402253894487,-0.43312649409016235,1
0.5879593608880342,-0.7703126503973641,0
0.9086320813668568,-0.42783525414410484,0
0.3657179649650925,0.38490480458377757,1
0.4131156387947156,0.9180113313624517,0
0.09207685241463154,0.9707401886607776,0
-0.4938448720092065,-0.06034276361971047,1
-0.8579240352037903,0.47499214773732634,0
0.36237537502558587,0.40818891483095276,1
1.0016737527802293,-0.1114040940566187,0
-0.4557919434941278,0.07454497295581544,1
-0.9640116533153319,0.2507727878771595,0
0.9221449732609838,-0.23844442005242622,0
0.13786876956385924,0.4879217191382706,1
-0.44294200380038007,-0.2239175647842407,1
0.38274591160150373,-0.2993373811639011,1
0.9931725061022083,0.06571876782073913,0
-0.4848734932715194,0.21947051924624392,1
0.22251231743464495,0.4341476952215054,1
-0.24916261957271144,0.44768780545548603,1
0.13173567185772264,-0.9526821630650705,0
0.9046772262623229,-0.4227172659960596,0
0.8411977092090727,0.5662406247598405,0
-0.5023511459383384,-0.02850445100086855,1
-0.03883301198876038,0.5431123211060962,1
0.6756219365822442,-0.702784533663364,0
0.4921648904318051,-0.14700534851116276,1
0.447487984223103,-0.23282848428217057,1
0.8536551672425339,-0.5919875685412916,0
0.9674352862221997,-0.19302908662809293,0
0.36704325665301474,0.30904679060551254,1
-0.04108385068784717,0.9423914685914991,0
-0.20990362795557857,0.49099860393466405,1
-0.1019023539718498,0.46023862619356976,1
0.4971935953456347,0.14781458719842552,1
0.7329034661976753,0.7351080447885894,0
-0.3443218634135096,0.9484442601404346,0
0.504062412766091,0.057974973514695646,1
-0.4389081703492379,0.1898816319776851,1
-0.9234326869121721,-0.36751405696619127,0
-0.16694736695498344,-0.4696003879201666,1
-0.3228397608523188,-0.4397630201534361,1
-0.7409260690582143,0.6658660544070885,0
0.3193482043806216,-0.8962933700168711,0
0.20391914170997796,-0.4396264345604959,1
0.9410106947236264,0.39036316159156464,0
0.9249903836959111,0.30245175706128585,0
-0.5035477870839471,-0.12022374491681187,1
1.0277941733023128,-0.010087820077018108,0
-0.7274881757264285,-0.638024827398819,0
-0.9734829456228807,0.17144635094416188,0
0.9373881957682858,0.43941087878322027,0
0.9717413652282307,-0.21706633405406614,0
-0.176527976666921,0.41927626733348533,1
0.06472292226293734,-0.9865281348231021,0
-0.017663143372811753,-0.5088217455445794,1
0.23999998653756324,-0.4511171661990277,1
0.9368865322117487,-0.31091271666831805,0
-0.7126968499575093,-0.7143990482795008,0
-0.7637530073855271,-0.620073670342231,0
-0.2277103700971951,0.4117153731085834,1
-0.15098774931904066,0.5043083660552425,1
-0.7528641140975282,-0.6330705364219603,0
-0.5972547028239766,-0.7931268673354471,0
-0.6148805104522463,-0.8029203640145856,0
-0.9553669527190668,-0.3622227003466451,0
0.5701267228241745,-0.7963277742024439,0
-0.6938839424543394,0.6957894078871045,0
-0.5199729129793087,0.09064881826842117,1
0.057244350024282895,-0.5165708211556919,1
0.3837083697296069,0.3705161521921905,1
-0.6047391513098047,0.8196620060435258,0
-0.450412248910373,0.19435799547008062,1
-0.42461110810487745,0.05762680477387821,1
-0.8441931148246673,-0.541756635836574,0
-0.28216277156791403,0.35779593455048175,1
-0.031910725837872175,-0.5400986618548671,1
-0.4093971364073506,-0.2781976297799591,1
-0.6558407969753502,0.7907076370811761,0
-0.4989913972216954,-0.14264361294969627,1
0.46764519905507174,0.35000246028005677,1
-0.4194271288848771,-0.29998447851759946,1
0.4017294698041064,-0.29887086287147246,1
-0.9378971473462367,0.31181684035813434,0
0.16659748955520376,0.9818470854292773,0
-0.45614496398181065,-0.0816488286340648,1
-0.566203836159424,0.8179987842225979,0
0.4689936207319995,-0.18138533539806925,1
0.43263415227243923,-0.20744746771001032,1
0.08343578874088656,0.48666061502548397,1
-0.05242970477238569,-0.48936815058324706,1
-0.3303735095174845,-0.3848675135391184,1
0.7729183125997592,-0.6324024114970858,0
-0.5084729253491038,-0.11983250593953555,1
-0.35386207109244877,0.4219714186352059,1
0.14355312490769492,-0.460553303389948,1
0.41756127866558973,0.1834352561053291,1
0.4631352514771188,0.10831520541492524,1
0.4080476053655994,0.10231568063978191,1
-0.7011431752242563,0.684590049753469,0
0.257054182202366,-0.9505910740572647,0
-0.24509654936425626,0.4180227776794321,1
0.48586026448466524,0.1592607285260241,1
-0.1268191722774112,0.5160870373433482,1
-0.37161833001854866,0.9359860868086141,0
-0.639373324543653,-0.7734508751946533,0
0.062101989540030836,-0.4708371212833346,1
0.6378207892397011,0.7686112191227886,0
0.44707516386522245,-0.13097134982388442,1
0.12835733537225566,-0.4605199001637385,1
0.04763405941282402,0.9635473791130355,0
-0.5112628922399167,0.028547844295334912,1
-0.439416368286146,-0.20373134346664032,1
0.9672064183506955,-0.2307844321940154,0
0.15679613486519706,0.4771454502895198,1
1.0162237898756568,0.2590589860448926,0
0.13145375909676854,0.5226669077821767,1
0.19910406444146048,-0.44667639992592956,1
0.21856228725706134,0.4866413087183906,1
0.9936413597198189,-0.09834835660653288,0
0.912080459103708,-0.31069901002539585,0
0.19463994119440034,-0.42985112554426747,1
-0.9487800681775627,0.2176624534647618,0
-0.07246740471971247,-0.5192271202291023,1
0.4001223124654179,0.300090612427568,1
-0.8459993437340816,-0.48463054945064316,0
0.03753152297364573,-0.9832240704557649,0
0.09392448995011936,0.5059546983496304,1
-0.30452580968190796,-0.37701160594354804,1
0.34114354978404526,-0.3134655357196296,1
-0.37218199560477644,-0.9540178349913332,0
0.6486604941027735,0.716958284800274,0
0.6604309544755879,0.7351859982396953,0
0.31036788993595715,0.9561597534543264,0
0.14799675476210428,0.9671582859314944,0
-0.8907489817338065,0.5179067027965418,0
0.9664306623426785,0.2145075690722823,0
-0.4601507669577785,-0.18663012271336596,1
0.08737256168762933,-0.5313603979764515,1
0.10934088506058492,0.5156936683111515,1
-1.0210492365666053,0.004463573625831873,0
0.4365620989883175,0.907692429143275,0
-0.8015248232068112,-0.5834296723681452,0
-0.9585098728214516,0.2388763479789495,0
-0.40241436864767194,0.26252095162313754,1
-0.7668600077244537,0.5663405140461911,0
-0.3752677220956236,0.8520582371174001,0
0.10083609280227965,-0.4612788217658774,1
0.6621542382691259,-0.8187175749397859,0
0.0971738787682124,-0.5373646728649482,1
-0.9814707052205157,0.36313969399187096,0
0.05568292405093402,-0.5061077166186471,1
0.5159534934088349,0.8107467687864091,0
-0.04652487779082817,-1.0375268838837401,0
-0.44590325246284307,0.14868372775147026,1
0.4939186135286742,-0.006396937405481482,1
-0.9014146783384073,-0.48466709441809747,0
0.5363055721516414,-0.891775503077658,0
-0.7267666586419412,-0.7405922696985888,0
-0.5001181945846164,-0.1259162109778127,1
-0.3925529696155331,-0.3376137987757892,1
-0.40455019655867597,-0.34349354772797885,1
-0.23276981913644193,-0.9010222239462771,0
0.4740807556166268,-0.9270442845136719,0
-0.4990844004857226,-0.07652080989039067,1
0.3797982502324543,0.28855796552415414,1
0.45539052472674907,0.20689885396958144,1
-0.9954619786509101,0.24892019545459357,0
-0.3285967551437098,-0.37725139723759726,1
-0.5272091761751246,0.8996068280712818,0
0.5149409349691823,0.853011309671954,0
0.7011165635251894,0.6777869445390561,0
0.7848953270675448,-0.5568824703660844,0
1.0010283750069717,0.03960180538747106,0
0.520636185516615,-0.8596477001367294,0
-0.4785791994516106,0.939514381431903,0
-0.5064880610453277,-0.8547365009485813,0
-0.6844084781739298,-0.6849467152322549,0
0.9699054440427023,-0.34583274081720117,0
0.39364813348337974,-0.2741326368970518,1
-0.1553934385425365,0.9125637586801585,0
0.9925197052016171,-0.35186277956629336,0
-0.43849373295504024,0.8950760780068527,0
0.9734529360670883,-0.004268159895366235,0
-0.433715675055302,-0.19816868112575114,1
0.153430623793589,-0.5003223026122754,1
0.4973954772838415,-0.09655488365829006,1
0.2525748639109459,-0.9465376118092252,0
-0.5001812384664702,-0.09600433986037048,1
-0.0440776057001205,-1.0336704907459566,0
-0.7268888522877142,-0.7304306396363727,0
0.7161187559762141,0.7057815496287195,0
-0.3431849604864651,-0.3759679616214347,1
0.6651147096008718,-0.7224325056396966,0
-0.27856839568887765,-0.41201537276232786,1
-0.5399333738037461,-0.1632330091456077,1
-1.0430495076649897,-0.022149780489999504,0
-0.501838650511053,-0.19558189396426512,1
0.39932291952072485,0.35649009264679776,1
0.20305975367839632,0.9517011697213189,0
-0.30877570340730387,0.39050338676867097,1
-0.11279527659657831,-0.4884927361883213,1
-0.24066438068636217,0.4317180656769938,1
-0.5202081443182253,0.005519217049778681,1
-0.4354394844581484,-0.20584960794924131,1
0.9258000253366961,0.39933272633648675,0
0.2347332725758244,0.4183894970455865,1
0.4991266940133557,0.06020446275825986,1
-0.8471009808775184,-0.557563044009551,0
-1.06196275779794,-0.05491090603402238,0
0.9795479835376039,-0.08608032905844124,0
1.0154371438792862,0.08382692159610902,0
-0.312998518779145,0.3859376984913107,1
-0.05748432290271427,0.510409032047392,1
0.4942016119462301,-0.8458621959088157,0
0.032093996266363334,-0.9832629503027499,0
0.19509786211018834,0.48169148204636303,1
1.021526774398264,0.09387810797201437,0
0.5914151126441181,0.7591040105245934,0
1.045347223632941,-0.17460236435725413,0
-0.6745094550933557,-0.7688876961912465,0
-0.36181066895723013,0.2664880286333244,1
-0.06411251315720849,0.5067019736103472,1
-0.4300206534633803,0.24513917916948127,1
-0.663435794235249,-0.7207450861324312,0
0.020040909517745318,-0.4018004484962384,1
0.39261318182299926,-0.27241218975474396,1
-0.2055939419524774,-0.3931263707210808,1
0.47886631322469736,-0.12039433470796168,1
0.8935109618379552,0.5257007588280416,0
0.49675263023941135,0.03949849954935117,1
-0.834185935787425,-0.5415179767257522,0
-0.5331996351236518,-0.8264313374788973,0
0.9310920410733771,-0.44906556113538715,0
-0.4319438919760645,-0.30975502736318733,1
-0.5828388868994391,0.7883790031375711,0
-0.0013161386641956999,0.5232176940248225,1
-1.0021057982796422,0.20326868508379306,0
0.3766833860767136,-0.341585495180634,1
0.13743638145542258,1.0086492415798742,0
0.3109190276961722,0.3187512083531467,1
0.4560580422508334,-0.29303005593622317,1
0.253656737178244,0.3828766566905345,1
0.3956043297951741,0.9398912067760834,0
-0.14674413575138157,-0.45491401079197197,1
0.37641822893837623,0.9467012634017836,0
-0.9207151269034811,-0.43137794640551397,0
-0.1744666849622152,0.4650872604093958,1
-0.42898035662575706,-0.3060515897333738,1
-0.9780501124648111,0.26058275333558995,0
0.01659400031242105,0.5128934734616428,1
0.470294702329917,0.043076399077937026,1
-0.4501763850269311,-0.14759389335678388,1
-0.9663896577274524,0.2589648284094151,0
1.044186718974264,-0.058143663327004255,0
-0.27690333949052776,-0.4500468412572433,1
-0.32639657780918335,0.4046387035157934,1
-0.055704012358484906,-0.4346650016883611,1
-1.011985722939156,0.039118072261127665,0
-0.4943539725473137,0.021035646985850465,1
0.4537043172565086,-0.13102703039465113,1
-0.5631093213224349,0.794712112671159,0
-0.4593609654908652,0.8424788804221397,0
0.9456073858270184,0.2907156618845924,0
0.49343515230639157,0.062052872940090695,1
0.45391916052497716,-0.9144459401353046,0
0.4850501821290088,-0.08042661103504706,1
0.395485525851139,-0.18829166715655501,1
-0.3722540158908928,0.36473082242167526,1
-0.3779808206150912,-0.34947729099232094,1
1.0559092910600854,-0.1959303621637901,0
0.3674484601128494,0.2921507778157354,1
0.4959711897455199,-0.02206560940841657,1
-0.3403001705010045,-0.2762526768512512,1
0.9444658238527923,-0.04072371055850893,0
-0.28384408321502985,-0.9247737523499627,0
0.5102931720725171,0.8642856121397668,0
0.7415529924632006,-0.6193501663030249,0
0.06950602083133244,-0.5062795074089174,1
-0.7974258649959425,-0.5302435595280715,0
0.23254622773672382,0.4680033068636749,1
-0.9965828620169314,0.08982455460044855,0
-0.9386138500403122,-0.46540120812712005,0
0.9894460983146897,0.042965366400751034,0
-0.0011309110253788987,-0.4351333912810903,1
0.3114258066716009,0.9920276992125877,0
0.8014934178020428,-0.5245725165057109,0
-0.34497162252383357,0.3448857642424587,1
1.0333029709243076,0.03906498024294444,0
-0.6880746111785686,0.7390082503331162,0
-0.5033850091296961,0.035896965092835374,1
-0.6788211036093784,0.7340582904278427,0
0.15044626956475093,-0.4632053938132433,1
0.0012837225890851706,0.5132402298603612,1
-0.32994581325182587,-0.36271119574049115,1
0.5176597095993606,0.1350585401042329,1
-0.0836628490544714,0.47930749116209587,1
0.2789714191513509,-1.0271718380939543,0
-0.6090041452215871,-0.7819231036461931,0
-0.27113232550542216,0.9945456801126416,0
0.23599471382015302,-0.9323820497297625,0
-0.17384576052546133,0.4634903872920123,1
-0.3652437670057812,-0.8991549631740228,0
0.7329991419391416,-0.6689218204597029,0
-0.5023804128807478,0.11332271294181609,1
0.05998637954998755,-0.47875206935076686,1
0.09477761483260544,0.9781117736926117,0
-0.45501128313526784,0.17195857783458515,1
0.8425163104348843,-0.5572920376079824,0
0.13337554984650168,-0.4732711004864539,1
-0.5004706000826911,-0.8965587338754794,0
0.2997799903244148,0.41331747350213843,1
-0.5816646117664507,-0.8240118589477818,0
0.7237719731071758,-0.7063148267391076,0
-0.8081982588302409,0.661230791897345,0
0.2849899125598304,-0.4338547463716797,1
0.8513391763514406,-0.43371484262878307,0
-0.9943703215885688,-0.19086126845013615,0
0.9581610620432615,0.12335794456967497,0
